4.26649443,23.7426850387738,0.8415549,2.723477
6.814687331402248,35.507549263250844,0.8892073137682636,2.5937082251289896
5.21128925,42.72121964,1.149488,2.89560606
5.21128925,42.72121964,1.149488,2.89560606
5.21128925,42.72121964,1.149488,2.89560606
5.21128925,42.72121964,1.149488,2.89560606
4.249114410745744,42.83184162,0.8655995649708338,2.901800945362048
4.756412297645981,42.09840942148749,0.8420912699382486,2.846850807775131
6.6976084127540005,43.85185135139383,1.1289609600000001,3.14138159
6.241378152730634,43.422118501055856,1.1828080550142184,2.792930764358237
6.35224994,41.96245668,0.97908944,2.5327701599999997
6.35224994,41.96245668,0.97908944,2.5327701599999997
6.35224994,41.96245668,0.97908944,2.5327701599999997
6.35224994,41.96245668,0.97908944,2.5327701599999997
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
4.70137055,41.23427418,0.89343096,2.67617452
4.70137055,41.23427418,0.89343096,2.67617452
4.70137055,41.23427418,0.89343096,2.67617452
4.70137055,41.23427418,0.89343096,2.67617452
6.093745288969432,39.27268432,0.8487584564828774,2.8237620998490613
5.59386757,41.43990447831916,0.9377316056606213,2.717173432377875
4.32978724463899,39.06331542316286,0.8803145381459969,2.6794535598132816
7.84598192,42.440656950000005,1.25483362,2.7862289
5.990146044228141,42.72283360879102,1.2267562560546452,2.7476972081514854
6.915985112687761,42.140358511238375,0.9682211388132627,3.14138159
6.44057759,39.81079689204952,0.96900125,2.5365605724565072
6.093745288969432,39.27268432,0.8487584564828774,2.93249537
6.093745288969432,39.01513827323226,0.846089031703852,2.872836758192709
6.717530041279655,39.96650098,0.9679731523693753,2.858720531886852
6.717530041279655,40.20335983645052,0.9763047905508367,2.9187799528359504
7.84598192,42.440656950000005,1.25483362,2.79688931783242
5.900490877434487,42.07673912,1.0773384185199353,2.9803879661179833
5.4551751905797445,38.41750101505858,0.87908125,2.80677004
7.101192926168367,38.276354267683175,0.9108151908802192,2.7978111779144825
6.103774704574435,37.33721632253417,0.9337708699053715,2.50543535
6.44057759,39.96650098,0.96900125,2.95245357
6.521296619984432,39.96650098,0.9758103090742817,2.916333287370609
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
5.70910095,42.83184162,1.39085389,2.62340567
5.468066258878922,42.09252776352233,1.354352517189775,2.70747042
6.999595872057543,41.713512591220265,1.1114251535032866,3.14138159
4.866619612358037,38.34763812,0.8927794751141742,2.7815416905822463
5.513384738306527,38.34763812,0.8946551368715091,2.7815416905822463
5.610981780439061,38.34763812,0.8833246406173854,3.014330590662376
