-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25170726905933727,-2.736455608033955,-0.09198295354046686
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25183603461854454,-2.7390645192192427,-0.09194235216128797
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25179122913320634,-2.7395400186389303,-0.0919100386999648
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.25118071813195686,-2.7293504128876296,-0.09202948692330415
-0.2501600447264264,-2.7179685116033565,-0.09203934617287178
-0.25129338781737287,-2.7319168238096188,-0.09198427478730771
-0.24981575724065871,-2.7142265931861473,-0.09203938899861992
-0.2513338567834374,-2.74165774410312,-0.09167222178771857
-0.251381864508169,-2.7411546257872934,-0.091706561221795
-0.25163158190117124,-2.7384016818301427,-0.09188994571935828
-0.25040396113992885,-2.7220391197067473,-0.09199131611558381
-0.25010613769142864,-2.7179685116033565,-0.09201951259688751
-0.24998277155149537,-2.7162488926739408,-0.09203235102119317
-0.25039077973187857,-2.7234513966559377,-0.09193877299933736
-0.250489255730891,-2.7250447000686338,-0.09192115480695862
-0.251329420110301,-2.74165774410312,-0.09167060354301028
-0.25127555030304877,-2.7366401786543104,-0.09181899478893445
-0.2494978264519232,-2.711404276126953,-0.09201793647987935
-0.24954748986243896,-2.712650300430184,-0.09199397719008036
-0.24882287236414954,-2.7038849892164896,-0.09202420715248376
-0.25031162355041936,-2.723085776986701,-0.09192204875287034
-0.2503213256535224,-2.7231923446667947,-0.09192201430198692
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.25098104640932806,-2.741530877649064,-0.09154777298169663
-0.2505686196406156,-2.7361811271400507,-0.09157603535644529
-0.251022298158256,-2.735615182675345,-0.09176082211708013
-0.24936496511026263,-2.710154822912384,-0.0920113356632114
-0.24944006456585074,-2.711015079999521,-0.09200984030155038
-0.24936581637723546,-2.7111448648410725,-0.09197804942520225
-0.24941883357079875,-2.7120917296716485,-0.09196548584328147
-0.24752253114993594,-2.6897601548653167,-0.09202401585963342
-0.24843496246382687,-2.699853658619585,-0.09201793647987935
-0.2482823779656564,-2.698151707003881,-0.09201942845584378
-0.2502959331621146,-2.7230284193566923,-0.09191822288114287
-0.25043290798405554,-2.7369323364930174,-0.09150131504710454
-0.25065812167708085,-2.7322823329985635,-0.09173946581208327
-0.24833553692674765,-2.6999435025929457,-0.09197804942520225
-0.2483750475077162,-2.6995976471854854,-0.09200446880173574
-0.2504022235612456,-2.7336618931777386,-0.09159955888698662
-0.24971107486223149,-2.7192748065355463,-0.09183002551344649
-0.2491609390337202,-2.7108577471950848,-0.09191221460865151
-0.24924070499964987,-2.710154822912384,-0.09196548584328147
-
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.2530140982881334,-2.7530341590507272,-0.09190372645989077
-0.2431339768890571,-2.6399619377249115,-0.09209753118584245
-0.2532169174879118,-2.751159891572385,-0.09204005854533936
-0.25238899239328255,-2.741261613444181,-0.09207037779811737
-0.25121742253322354,-2.728450062722654,-0.09207330783343705
-0.24870318678731804,-2.7010468280381796,-0.092076592010793
-0.2529046003027511,-2.747022377643435,-0.09206499457776832
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
